timestamp,rms_volume,zcr_pitch,motion_score,brightness,prob_happy,prob_surprise,prob_sad,prob_neutral,is_highlight,engagement_score,final_score
181.20833333333331,0.6236455,0.1604729729729729,0.004453739215193075,0.05863160736625599,0.3631647574061657,6.526361894256336e-10,0.6135912794147094,0.0222363206708962,0,0.10651620483850203,0.002775727803110429
181.25,0.5822993,0.1706081081081081,0.0023925555388112545,0.058539567200453294,0.97504341273877,1.0765024651449167e-08,0.011853934376407116,0.013020597906179371,0,0.4608519287368573,0.09991761893034601
181.29166666666663,0.6319069,0.1638513513513513,0.0022738975232239936,0.05866317193712023,0.97504341273877,1.0765024651449167e-08,0.011853934376407116,0.013020597906179371,0,0.4725729621685642,0.1287887403849825
181.33333333333331,0.6486466,0.1655405405405405,0.007736877296812269,0.05939575302616162,0.97504341273877,1.0765024651449167e-08,0.011853934376407116,0.013020597906179371,0,0.478129289205557,0.14151872128694476
181.375,0.6282531,0.1064189189189189,0.0029397544024272683,0.05916658767099992,0.97504341273877,1.0765024651449167e-08,0.011853934376407116,0.013020597906179371,0,0.4661249526612436,0.12315601269884903
181.41666666666663,0.593054,0.0979729729729729,0.004535920979877727,0.05944975902130725,0.97504341273877,1.0765024651449167e-08,0.011853934376407116,0.013020597906179371,0,0.4568422920846852,0.10246432766499365
181.45833333333331,0.6515081,0.1334459459459459,0.004099335520622719,0.059540282874658505,0.9571616643891542,1.3785517608019932e-07,0.00016914119050684545,0.042635170790551236,0,0.4730703274460649,0.12903310881215724
181.5,0.6941189,0.1722972972972972,0.005804875750704111,0.05960399326949338,0.9571616643891542,1.3785517608019932e-07,0.00016914119050684545,0.042635170790551236,0,0.48795882718644157,0.16303351022202736
181.54166666666663,0.64559835,0.1233108108108108,0.004152507094823651,0.06009770460368381,0.9571616643891542,1.3785517608019932e-07,0.00016914119050684545,0.042635170790551236,0,0.4706736240067454,0.12483919882613369
181.58333333333331,0.6498301,0.1233108108108108,0.0024828370147990542,0.0601124886500854,0.9571616643891542,1.3785517608019932e-07,0.00016914119050684545,0.042635170790551236,0,0.4713998450977007,0.12733537354698368
181.625,0.69100183,0.143581081081081,0.0029025343004866165,0.060203745387788186,0.9571616643891542,1.3785517608019932e-07,0.00016914119050684545,0.042635170790551236,0,0.4838174325925207,0.15821258505925073
181.66666666666663,0.6748413,0.1368243243243243,0.006003924778477029,0.059988631194676546,0.8462094141517779,3.9588618193294476e-08,0.021995598787233932,0.12277711183313354,0,0.4398559935532779,0.08102058551258674
181.70833333333331,0.68560475,0.1283783783783783,0.00411991539934194,0.05980038100382967,0.8462094141517779,3.9588618193294476e-08,0.021995598787233932,0.12277711183313354,0,0.4412972220542293,0.08519858999271536
181.75,0.66925174,0.1402027027027027,0.004424949425016923,0.05968132520451706,0.8462094141517779,3.9588618193294476e-08,0.021995598787233932,0.12277711183313354,0,0.4384345504218998,0.07851823152159741
181.79166666666663,0.61431724,0.1638513513513513,0.0045418993382205265,0.059555673446040666,0.8462094141517779,3.9588618193294476e-08,0.021995598787233932,0.12277711183313354,0,0.427070332505634,0.058935909745218555
181.83333333333331,0.5850045,0.1368243243243243,0.00450035388024384,0.058967091496138165,0.8462094141517779,3.9588618193294476e-08,0.021995598787233932,0.12277711183313354,0,0.41694284841885054,0.049269080181651576
181.875,0.61024946,0.1351351351351351,0.0025628147764080204,0.05904619246235521,0.00019344054392299157,5.134966558470228e-11,0.37222543945377273,0.3027252608175782,0,0.06383577068059837,0.0004587903858385325
181.91666666666663,0.6530154,0.0945945945945946,0.004198791159413063,0.058623495094640765,0.00019344054392299157,5.134966558470228e-11,0.37222543945377273,0.3027252608175782,0,0.07073699229798819,0.0005756360625005772
181.95833333333331,0.6794988,0.1266891891891892,0.00463713982112862,0.05835392001264807,0.00019344054392299157,5.134966558470228e-11,0.37222543945377273,0.3027252608175782,0,0.08061453522749182,0.0006839521586941981
182.0,0.7500952,0.1030405405405405,0.00645982281468274,0.05720036004333721,0.00019344054392299157,5.134966558470228e-11,0.37222543945377273,0.3027252608175782,0,0.09609027296594114,0.001016302222455803
182.04166666666663,0.7834049,0.1097972972972972,0.016199257306063572,0.04280732007922935,0.00019344054392299157,5.134966558470228e-11,0.37222543945377273,0.3027252608175782,0,0.1048823045452768,0.0011788477138283552
182.08333333333331,0.64921397,0.1131756756756756,0.011085198769394884,0.03291641395845471,4.043087836983103e-05,5.06123015267045e-15,0.9999587998805197,1.269730480918904e-06,0,-0.1191999487854287,0.00027203241229190506
182.125,0.7084359,0.1013513513513513,0.007708363007020576,0.02604931285647716,4.043087836983103e-05,5.06123015267045e-15,0.9999587998805197,1.269730480918904e-06,0,-0.10728233103563259,0.0003690804793975221
182.16666666666663,0.69380176,0.1097972972972972,0.006329070332217648,0.0204457296484144,4.043087836983103e-05,5.06123015267045e-15,0.9999587998805197,1.269730480918904e-06,0,-0.11121266745720804,0.00033171126198685424
182.20833333333331,0.7172254,0.0945945945945946,0.004778333768164774,0.0163261614365807,4.043087836983103e-05,5.06123015267045e-15,0.9999587998805197,1.269730480918904e-06,0,-0.10780511027206391,0.0003696464756179868
182.25,0.7208473,0.0760135135135135,0.004305575108430064,0.01256555492575237,4.043087836983103e-05,5.06123015267045e-15,0.9999587998805197,1.269730480918904e-06,0,-0.10941638608874324,0.00036729120435226894
182.29166666666663,0.69066334,0.1486486486486486,0.005598388212550751,0.007444664514732884,0.033344713395923674,0.03865950868478067,0.06719406486278567,0.05799238739771622,0,0.19121012434996051,0.0015043029279891277
182.33333333333331,0.63649595,0.1418918918918918,0.002952014169535774,0.004762939584981744,0.033344713395923674,0.03865950868478067,0.06719406486278567,0.05799238739771622,0,0.1760610676262192,0.0010760543289695741
182.375,0.73535925,0.1131756756756756,0.002996149331126392,0.0020190963884697474,0.033344713395923674,0.03865950868478067,0.06719406486278567,0.05799238739771622,0,0.1975025215574389,0.0018626390527061193
182.41666666666663,0.6633093,0.1047297297297297,0.0013532578884713831,0.000816913333215903,0.033344713395923674,0.03865950868478067,0.06719406486278567,0.05799238739771622,0,0.17813653371602522,0.001208559064926482
182.45833333333331,0.7599603,0.1064189189189189,0.000630317329607833,0.00024786654206284834,0.033344713395923674,0.03865950868478067,0.06719406486278567,0.05799238739771622,0,0.20223825750449848,0.0021189480259938536
182.5,0.65117276,0.1131756756756756,0.00016105752475577525,0.00010937667149755376,0.02178012779070285,0.030259554787445995,0.032475469178858095,0.09737459521237855,0,0.18002863959303056,0.0010651279665468106
182.54166666666663,0.6684737,0.0793918918918919,1.0469014609506362e-06,0.00010841634027830511,0.02178012779070285,0.030259554787445995,0.032475469178858095,0.09737459521237855,0,0.1809433500403103,0.0011555517798806033
182.58333333333331,0.8000608,0.081081081081081,1.2507717454519638e-05,9.947009681478081e-05,0.02178012779070285,0.030259554787445995,0.032475469178858095,0.09737459521237855,0,0.21400999418590844,0.0024922437163583918
182.625,0.66414076,0.1182432432432432,4.614631439718125e-05,0.0001381613362008149,0.02178012779070285,0.030259554787445995,0.032475469178858095,0.09737459521237855,0,0.18375873180742108,0.0011521962201842008
182.66666666666663,0.6383658,0.1469594594594594,0.0,0.0001381613362008149,0.02178012779070285,0.030259554787445995,0.032475469178858095,0.09737459521237855,0,0.18017738416616327,0.0010075798453306076
182.70833333333331,0.6529206,0.1216216216216216,0.002288967394253999,0.0022304198004527757,0.02263968251825385,0.032562859636492955,0.03280798214314569,0.09332288799686639,0,0.1829030366145612,0.0011061063349594863
182.75,0.5974201,0.1537162162162162,0.004510271894084429,0.006348370612338269,0.02263968251825385,0.032562859636492955,0.03280798214314569,0.09332288799686639,0,0.17329932459576958,0.0008318164925671159
182.79166666666663,0.6942832,0.143581081081081,0.004453463714808615,0.01040425370121129,0.02263968251825385,0.032562859636492955,0.03280798214314569,0.09332288799686639,0,0.19709860690973183,0.0014814443697343097
182.83333333333331,0.6255356,0.1266891891891892,0.0037685697590390988,0.013797963142538349,0.02263968251825385,0.032562859636492955,0.03280798214314569,0.09332288799686639,0,0.1785945953455878,0.0009959399705657256
182.875,0.6040572,0.143581081081081,0.005410359200156265,0.018738134381219802,0.02263968251825385,0.032562859636492955,0.03280798214314569,0.09332288799686639,0,0.17598356810880264,0.0009082033470027626
182.91666666666663,0.6257951,0.1266891891891892,0.00534167695431019,0.023579922213676677,0.03882616154388849,0.049308470077419085,0.051151578339574705,0.10197187059156117,0,0.18481793362635232,0.0011105571244667033
182.95833333333331,0.6360121,0.1655405405405405,0.004656314647887091,0.02780024938790889,0.03882616154388849,0.049308470077419085,0.051151578339574705,0.10197187059156117,0,0.19175329537633767,0.0012264471234130238
183.0,0.6574474,0.1486486486486486,0.01271216628982806,0.03942220307512714,0.03882616154388849,0.049308470077419085,0.051151578339574705,0.10197187059156117,0,0.1987773945686194,0.0014626868843328682
183.04166666666663,0.7440813,0.1385135135135135,0.01657154097558543,0.05384109616653215,0.03882616154388849,0.049308470077419085,0.051151578339574705,0.10197187059156117,0,0.2223570649559681,0.002578477142200984
183.08333333333331,0.68534863,0.1368243243243243,0.03774581177428033,0.08831759346253006,0.03882616154388849,0.049308470077419085,0.051151578339574705,0.10197187059156117,0,0.21691130729118785,0.0021819426971541925
183.125,0.6417346,0.1233108108108108,0.002386411880237779,0.08701131555748452,0.00033080427942353685,9.048122774696555e-09,0.9423232027372878,0.048526800558040165,0,-0.09630400603217107,0.0003401959600416848
183.16666666666663,0.59776545,0.1689189189189189,0.0009647472463047821,0.08699766874542153,0.00033080427942353685,9.048122774696555e-09,0.9423232027372878,0.048526800558040165,0,-0.1030218626699563,0.00026957344123074877
183.20833333333331,0.57271606,0.1689189189189189,0.003944807354978664,0.08400120789449882,0.00033080427942353685,9.048122774696555e-09,0.9423232027372878,0.048526800558040165,0,-0.10913766727585997,0.0002307422844097766
183.25,0.6970667,0.1300675675675675,0.00019822252661953583,0.08401447562844896,0.00033080427942353685,9.048122774696555e-09,0.9423232027372878,0.048526800558040165,0,-0.0826824692165744,0.00046442988004745557
183.29166666666663,0.5941936,0.1486486486486486,0.0012090885372830536,0.08453646618985886,0.00033080427942353685,9.048122774696555e-09,0.9423232027372878,0.048526800558040165,0,-0.10626216432212213,0.00025827150981001855
183.33333333333331,0.6222435,0.1706081081081081,0.0007697756242218832,0.08471299023108121,0.0054869655783106805,8.152849042132646e-08,0.8466387552523899,0.14727456418236923,0,-0.06686292297335925,0.00032941322739701834
183.375,0.7053209,0.1216216216216216,0.003507973945377641,0.08744283280929153,0.0054869655783106805,8.152849042132646e-08,0.8466387552523899,0.14727456418236923,0,-0.05003510557104518,0.0005284581991562705
183.41666666666663,0.6728304,0.1554054054054054,0.0007218110072872603,0.08744389422800755,0.0054869655783106805,8.152849042132646e-08,0.8466387552523899,0.14727456418236923,0,-0.05533642556747745,0.0004440464894978388
183.45833333333331,0.6582201,0.1182432432432432,0.0012797819359356916,0.08785468854297813,0.0054869655783106805,8.152849042132646e-08,0.8466387552523899,0.14727456418236923,0,-0.06253200345071841,0.000400146695349589
183.5,0.6225397,0.1841216216216216,0.0027329913638894482,0.09008071103732174,0.0054869655783106805,8.152849042132646e-08,0.8466387552523899,0.14727456418236923,0,-0.06423972035313827,0.0003412387577058063
183.54166666666663,0.6516403,0.1418918918918918,0.0031352219252021966,0.09237815184812838,0.0055206193634064985,7.630967675232871e-07,0.6643494266133363,0.22312036693611006,0,-0.006065381894499844,0.00048591006642258015
183.58333333333331,0.6285421,0.1756756756756756,0.001303144368537966,0.0930715362602999,0.0055206193634064985,7.630967675232871e-07,0.6643494266133363,0.22312036693611006,0,-0.008723961365628558,0.00043314624264828957
183.625,0.59116447,0.1722972972972972,0.001981398765041977,0.0942126624675089,0.0055206193634064985,7.630967675232871e-07,0.6643494266133363,0.22312036693611006,0,-0.01809938689308424,0.0003495383260369589
183.66666666666663,0.6283026,0.1604729729729729,0.0007448979395050742,0.09430702764573715,0.0055206193634064985,7.630967675232871e-07,0.6643494266133363,0.22312036693611006,0,-0.010230432213889806,0.00043079398941997066
183.70833333333331,0.66047174,0.1317567567567567,0.0012877163470081624,0.09470139524248375,0.0055206193634064985,7.630967675232871e-07,0.6643494266133363,0.22312036693611006,0,-0.004892050014498828,0.000512616669884588
183.75,0.6280049,0.1486486486486486,0.0006997709765303974,0.09428653215576845,0.004116810642458533,9.524796576012171e-07,0.47838722732295785,0.4528732158619647,0,0.04386818462328368,0.0004417345608324427
183.79166666666663,0.6317589,0.1486486486486486,0.0012377405772669755,0.09469575961453922,0.004116810642458533,9.524796576012171e-07,0.47838722732295785,0.4528732158619647,0,0.04497566266224662,0.0004526427386831454
183.83333333333331,0.70966035,0.1131756756756756,0.0006717525874307354,0.09475744825943884,0.004116810642458533,9.524796576012171e-07,0.47838722732295785,0.4528732158619647,0,0.060799783563717014,0.0006988027181699136
183.875,0.60112715,0.1486486486486486,0.0018205065405168769,0.09386231847560256,0.004116810642458533,9.524796576012171e-07,0.47838722732295785,0.4528732158619647,0,0.03730926218405611,0.00037739545731425037
183.91666666666663,0.6891103,0.1300675675675675,0.0009766488629134882,0.09345069018878369,0.004116810642458533,9.524796576012171e-07,0.47838722732295785,0.4528732158619647,0,0.05721642579740446,0.000622491100383583
183.95833333333331,0.6208635,0.1587837837837838,0.0014724118047506735,0.09290565167811185,0.0015324892286907577,1.9112491509124082e-07,0.6308328894153784,0.28453848536154563,0,-0.00346547922748644,0.000396538995521736
184.0,0.63654953,0.1148648648648648,0.00040267136192788556,0.09282892626806873,0.0015324892286907577,1.9112491509124082e-07,0.6308328894153784,0.28453848536154563,0,-0.0041613205194493685,0.0004230925873556003
184.04166666666663,0.6631416,0.0996621621621621,0.0010651946864791851,0.09308033087251828,0.0015324892286907577,1.9112491509124082e-07,0.6308328894153784,0.28453848536154563,0,0.0011366420658580623,0.000490867120562451
184.08333333333331,0.6080558,0.1266891891891892,0.0005772008554837937,0.09308621921920472,0.0015324892286907577,1.9112491509124082e-07,0.6308328894153784,0.28453848536154563,0,-0.010028820745635353,0.00036113018078660035
184.125,0.56935763,0.1266891891891892,0.0016687058286789839,0.09207711328276819,0.0015324892286907577,1.9112491509124082e-07,0.6308328894153784,0.28453848536154563,0,-0.019636428141461826,0.00028719935870077267
184.16666666666663,0.5968451,0.1503378378378378,0.001171097034265911,0.09152456902546169,0.0026433115382134605,5.452408552486939e-08,0.8184157734057423,0.11680162504048751,0,-0.06652375865857679,0.00030747090316337624
